timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
4.340000,-0.426668,0.180935,0.062274,0.728264,-0.269069,-0.117417,-0.370043,-0.181235,-0.096089,0.741886,-0.334860,0.129175,-0.008788,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.360000,-0.425991,0.180938,0.062678,0.728427,-0.269855,-0.117558,-0.370720,-0.181232,-0.095685,0.741723,-0.334074,0.129034,-0.008578,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.380000,-0.425315,0.180942,0.063082,0.728590,-0.270641,-0.117698,-0.371396,-0.181228,-0.095282,0.741561,-0.333288,0.128894,-0.008368,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.400000,-0.424640,0.180946,0.063485,0.728752,-0.271426,-0.117838,-0.372071,-0.181225,-0.094878,0.741398,-0.332503,0.128754,-0.008159,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.420000,-0.423965,0.180949,0.063888,0.728915,-0.272210,-0.117978,-0.372746,-0.181221,-0.094475,0.741236,-0.331719,0.128614,-0.007949,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.440000,-0.423290,0.180953,0.064291,0.729077,-0.272993,-0.118118,-0.373421,-0.181217,-0.094072,0.741074,-0.330936,0.128474,-0.007740,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.460000,-0.422617,0.180956,0.064693,0.729239,-0.273775,-0.118258,-0.374094,-0.181214,-0.093670,0.740912,-0.330153,0.128334,-0.007531,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.480000,-0.421945,0.180960,0.065094,0.729400,-0.274556,-0.118398,-0.374766,-0.181210,-0.093269,0.740750,-0.329372,0.128194,-0.007322,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.500000,-0.421274,0.180963,0.065495,0.729562,-0.275336,-0.118537,-0.375437,-0.181207,-0.092868,0.740589,-0.328593,0.128055,-0.007114,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.520000,-0.420605,0.180967,0.065895,0.729723,-0.276114,-0.118676,-0.376106,-0.181203,-0.092469,0.740428,-0.327815,0.127916,-0.006906,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.540000,-0.419937,0.180971,0.066294,0.729884,-0.276890,-0.118815,-0.376774,-0.181200,-0.092070,0.740267,-0.327039,0.127777,-0.006699,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.560000,-0.419271,0.180974,0.066691,0.730044,-0.277664,-0.118953,-0.377440,-0.181196,-0.091672,0.740107,-0.326265,0.127639,-0.006492,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.580000,-0.418607,0.180978,0.067088,0.730204,-0.278435,-0.119091,-0.378104,-0.181192,-0.091275,0.739947,-0.325494,0.127501,-0.006286,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.600000,-0.417944,0.180981,0.067483,0.730363,-0.279205,-0.119228,-0.378767,-0.181189,-0.090880,0.739788,-0.324724,0.127363,-0.006080,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.620000,-0.417285,0.180985,0.067878,0.730522,-0.279971,-0.119365,-0.379426,-0.181185,-0.090486,0.739629,-0.323958,0.127226,-0.005876,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.640000,-0.416627,0.180988,0.068270,0.730680,-0.280735,-0.119502,-0.380084,-0.181182,-0.090093,0.739471,-0.323194,0.127090,-0.005671,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.660000,-0.415972,0.180992,0.068661,0.730837,-0.281496,-0.119638,-0.380739,-0.181179,-0.089702,0.739313,-0.322433,0.126954,-0.005468,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.680000,-0.415320,0.180995,0.069051,0.730994,-0.282254,-0.119773,-0.381391,-0.181175,-0.089312,0.739156,-0.321675,0.126818,-0.005266,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.700000,-0.414670,0.180998,0.069439,0.731150,-0.283009,-0.119908,-0.382041,-0.181172,-0.088925,0.739000,-0.320920,0.126684,-0.005064,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.720000,-0.414024,0.181002,0.069825,0.731306,-0.283760,-0.120042,-0.382687,-0.181168,-0.088539,0.738845,-0.320169,0.126549,-0.004863,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.740000,-0.413381,0.181005,0.070209,0.731461,-0.284507,-0.120176,-0.383330,-0.181165,-0.088154,0.738690,-0.319422,0.126416,-0.004664,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.760000,-0.412741,0.181009,0.070591,0.731615,-0.285251,-0.120309,-0.383970,-0.181161,-0.087772,0.738536,-0.318678,0.126283,-0.004465,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.780000,-0.412104,0.181012,0.070971,0.731768,-0.285990,-0.120441,-0.384607,-0.181158,-0.087392,0.738383,-0.317938,0.126151,-0.004268,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.800000,-0.411471,0.181015,0.071349,0.731920,-0.286726,-0.120573,-0.385240,-0.181155,-0.087014,0.738230,-0.317203,0.126019,-0.004071,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.820000,-0.410842,0.181019,0.071725,0.732071,-0.287457,-0.120703,-0.385869,-0.181151,-0.086638,0.738079,-0.316472,0.125889,-0.003876,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.840000,-0.410216,0.181022,0.072098,0.732222,-0.288183,-0.120833,-0.386495,-0.181148,-0.086265,0.737929,-0.315745,0.125759,-0.003682,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.860000,-0.409595,0.181025,0.072469,0.732371,-0.288905,-0.120962,-0.387116,-0.181145,-0.085894,0.737779,-0.315023,0.125630,-0.003489,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.880000,-0.408978,0.181029,0.072838,0.732520,-0.289622,-0.121090,-0.387733,-0.181141,-0.085525,0.737631,-0.314306,0.125502,-0.003297,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.900000,-0.408365,0.181032,0.073204,0.732667,-0.290334,-0.121217,-0.388346,-0.181138,-0.085159,0.737483,-0.313594,0.125374,-0.003107,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.920000,-0.407757,0.181035,0.073567,0.732814,-0.291041,-0.121344,-0.388954,-0.181135,-0.084796,0.737337,-0.312888,0.125248,-0.002918,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.940000,-0.407153,0.181038,0.073928,0.732959,-0.291743,-0.121469,-0.389558,-0.181132,-0.084436,0.737192,-0.312186,0.125123,-0.002731,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.960000,-0.406554,0.181042,0.074286,0.733103,-0.292439,-0.121594,-0.390157,-0.181129,-0.084078,0.737048,-0.311490,0.124998,-0.002545,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
4.980000,-0.405960,0.181045,0.074640,0.733246,-0.293129,-0.121717,-0.390751,-0.181125,-0.083723,0.736905,-0.310800,0.124875,-0.002360,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.000000,-0.405371,0.181048,0.074992,0.733388,-0.293813,-0.121839,-0.391340,-0.181122,-0.083371,0.736763,-0.310115,0.124753,-0.002178,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.020000,-0.404787,0.181051,0.075341,0.733528,-0.294492,-0.121960,-0.391924,-0.181119,-0.083022,0.736622,-0.309437,0.124631,-0.001996,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.040000,-0.404208,0.181054,0.075686,0.733667,-0.295164,-0.122081,-0.392503,-0.181116,-0.082677,0.736483,-0.308765,0.124511,-0.001817,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.060000,-0.403635,0.181057,0.076029,0.733805,-0.295830,-0.122200,-0.393076,-0.181113,-0.082335,0.736345,-0.308099,0.124392,-0.001639,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.080000,-0.403067,0.181060,0.076368,0.733942,-0.296490,-0.122318,-0.393644,-0.181110,-0.081996,0.736209,-0.307439,0.124274,-0.001463,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.100000,-0.402505,0.181063,0.076703,0.734077,-0.297143,-0.122434,-0.394206,-0.181107,-0.081660,0.736074,-0.306786,0.124158,-0.001288,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.120000,-0.401949,0.181066,0.077036,0.734211,-0.297789,-0.122550,-0.394762,-0.181104,-0.081328,0.735940,-0.306140,0.124042,-0.001115,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.140000,-0.401399,0.181069,0.077364,0.734343,-0.298428,-0.122664,-0.395312,-0.181101,-0.080999,0.735807,-0.305500,0.123928,-0.000945,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.160000,-0.400855,0.181072,0.077689,0.734474,-0.299061,-0.122777,-0.395856,-0.181098,-0.080674,0.735676,-0.304868,0.123815,-0.000776,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.180000,-0.400316,0.181075,0.078011,0.734603,-0.299686,-0.122889,-0.396395,-0.181095,-0.080353,0.735547,-0.304243,0.123703,-0.000609,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.200000,-0.399785,0.181077,0.078328,0.734731,-0.300304,-0.122999,-0.396926,-0.181093,-0.080035,0.735419,-0.303625,0.123593,-0.000444,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.220000,-0.399259,0.181080,0.078642,0.734858,-0.300914,-0.123108,-0.397452,-0.181090,-0.079721,0.735293,-0.303014,0.123484,-0.000281,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.240000,-0.398740,0.181083,0.078952,0.734983,-0.301517,-0.123216,-0.397971,-0.181087,-0.079412,0.735168,-0.302412,0.123376,-0.000119,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.260000,-0.398228,0.181086,0.079258,0.735106,-0.302112,-0.123322,-0.398483,-0.181084,-0.079106,0.735045,-0.301817,0.123270,0.000039,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.280000,-0.397723,0.181088,0.079559,0.735227,-0.302700,-0.123427,-0.398988,-0.181082,-0.078804,0.734923,-0.301229,0.123165,0.000196,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.300000,-0.397224,0.181091,0.079857,0.735347,-0.303279,-0.123531,-0.399487,-0.181079,-0.078506,0.734803,-0.300650,0.123061,0.000351,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.320000,-0.396733,0.181094,0.080151,0.735466,-0.303850,-0.123633,-0.399978,-0.181076,-0.078213,0.734685,-0.300079,0.122959,0.000504,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.340000,-0.396248,0.181096,0.080440,0.735582,-0.304413,-0.123734,-0.400463,-0.181074,-0.077923,0.734568,-0.299516,0.122858,0.000654,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.360000,-0.395771,0.181099,0.080725,0.735697,-0.304967,-0.123833,-0.400940,-0.181071,-0.077638,0.734453,-0.298961,0.122759,0.000802,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.380000,-0.395301,0.181101,0.081006,0.735810,-0.305513,-0.123930,-0.401410,-0.181069,-0.077357,0.734340,-0.298415,0.122662,0.000948,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.400000,-0.394838,0.181104,0.081282,0.735921,-0.306051,-0.124026,-0.401873,-0.181066,-0.077081,0.734229,-0.297878,0.122566,0.001092,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.420000,-0.394383,0.181106,0.081554,0.736031,-0.306580,-0.124121,-0.402328,-0.181064,-0.076809,0.734120,-0.297349,0.122471,0.001233,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.440000,-0.393936,0.181108,0.081821,0.736138,-0.307100,-0.124214,-0.402775,-0.181062,-0.076542,0.734012,-0.296829,0.122378,0.001372,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.460000,-0.393496,0.181111,0.082084,0.736244,-0.307611,-0.124305,-0.403215,-0.181059,-0.076280,0.733906,-0.296318,0.122287,0.001508,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.480000,-0.393064,0.181113,0.082342,0.736348,-0.308112,-0.124395,-0.403647,-0.181057,-0.076022,0.733802,-0.295816,0.122197,0.001642,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.500000,-0.392640,0.181115,0.082595,0.736450,-0.308605,-0.124483,-0.404071,-0.181055,-0.075768,0.733700,-0.295324,0.122109,0.001774,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.520000,-0.392224,0.181118,0.082843,0.736550,-0.309089,-0.124569,-0.404487,-0.181052,-0.075520,0.733600,-0.294840,0.122023,0.001903,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.540000,-0.391816,0.181120,0.083087,0.736648,-0.309563,-0.124654,-0.404895,-0.181050,-0.075276,0.733502,-0.294366,0.121938,0.002030,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.560000,-0.391416,0.181122,0.083326,0.736745,-0.310027,-0.124737,-0.405295,-0.181048,-0.075037,0.733406,-0.293901,0.121855,0.002154,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.580000,-0.391024,0.181124,0.083560,0.736839,-0.310482,-0.124818,-0.405687,-0.181046,-0.074803,0.733312,-0.293446,0.121774,0.002276,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.600000,-0.390641,0.181126,0.083789,0.736931,-0.310928,-0.124898,-0.406070,-0.181044,-0.074575,0.733219,-0.293001,0.121694,0.002395,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.620000,-0.390266,0.181128,0.084013,0.737021,-0.311364,-0.124976,-0.406445,-0.181042,-0.074351,0.733129,-0.292565,0.121616,0.002511,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.640000,-0.389899,0.181130,0.084232,0.737109,-0.311789,-0.125052,-0.406812,-0.181040,-0.074132,0.733041,-0.292140,0.121540,0.002625,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.660000,-0.389541,0.181132,0.084445,0.737196,-0.312205,-0.125126,-0.407169,-0.181038,-0.073918,0.732955,-0.291724,0.121466,0.002736,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.680000,-0.389192,0.181134,0.084654,0.737280,-0.312611,-0.125199,-0.407519,-0.181036,-0.073709,0.732871,-0.291318,0.121393,0.002844,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.700000,-0.388852,0.181135,0.084857,0.737362,-0.313007,-0.125269,-0.407859,-0.181035,-0.073506,0.732789,-0.290922,0.121323,0.002950,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.720000,-0.388520,0.181137,0.085055,0.737441,-0.313392,-0.125338,-0.408191,-0.181033,-0.073308,0.732709,-0.290537,0.121254,0.003053,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.740000,-0.388197,0.181139,0.085248,0.737519,-0.313767,-0.125405,-0.408514,-0.181031,-0.073115,0.732631,-0.290161,0.121187,0.003153,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.760000,-0.387883,0.181141,0.085436,0.737595,-0.314132,-0.125471,-0.408828,-0.181029,-0.072928,0.732556,-0.289796,0.121121,0.003251,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.780000,-0.387578,0.181142,0.085618,0.737668,-0.314487,-0.125534,-0.409133,-0.181028,-0.072745,0.732482,-0.289442,0.121058,0.003345,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.800000,-0.387282,0.181144,0.085795,0.737739,-0.314831,-0.125595,-0.409429,-0.181026,-0.072568,0.732411,-0.289098,0.120997,0.003437,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.820000,-0.386995,0.181145,0.085966,0.737808,-0.315164,-0.125655,-0.409716,-0.181025,-0.072397,0.732342,-0.288764,0.120937,0.003526,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.840000,-0.386717,0.181147,0.086132,0.737875,-0.315487,-0.125713,-0.409994,-0.181023,-0.072231,0.732275,-0.288442,0.120879,0.003613,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.860000,-0.386448,0.181148,0.086293,0.737940,-0.315799,-0.125768,-0.410263,-0.181022,-0.072071,0.732211,-0.288129,0.120823,0.003696,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.880000,-0.386188,0.181150,0.086448,0.738002,-0.316101,-0.125822,-0.410523,-0.181020,-0.071916,0.732148,-0.287828,0.120770,0.003777,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.900000,-0.385938,0.181151,0.086597,0.738062,-0.316392,-0.125874,-0.410773,-0.181019,-0.071766,0.732088,-0.287537,0.120718,0.003854,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.920000,-0.385697,0.181152,0.086741,0.738120,-0.316671,-0.125924,-0.411014,-0.181018,-0.071622,0.732030,-0.287257,0.120668,0.003929,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.940000,-0.385466,0.181153,0.086879,0.738176,-0.316940,-0.125972,-0.411245,-0.181017,-0.071484,0.731974,-0.286988,0.120620,0.004001,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.960000,-0.385244,0.181155,0.087012,0.738229,-0.317198,-0.126019,-0.411467,-0.181015,-0.071352,0.731921,-0.286730,0.120573,0.004070,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
5.980000,-0.385031,0.181156,0.087139,0.738281,-0.317445,-0.126063,-0.411680,-0.181014,-0.071225,0.731870,-0.286483,0.120529,0.004136,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.000000,-0.384828,0.181157,0.087260,0.738329,-0.317681,-0.126105,-0.411883,-0.181013,-0.071103,0.731821,-0.286247,0.120487,0.004199,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.020000,-0.384635,0.181158,0.087376,0.738376,-0.317906,-0.126145,-0.412076,-0.181012,-0.070988,0.731774,-0.286022,0.120447,0.004259,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.040000,-0.384451,0.181159,0.087485,0.738420,-0.318120,-0.126183,-0.412260,-0.181011,-0.070878,0.731730,-0.285809,0.120409,0.004316,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.060000,-0.384276,0.181160,0.087590,0.738462,-0.318323,-0.126219,-0.412435,-0.181010,-0.070774,0.731688,-0.285606,0.120372,0.004370,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.080000,-0.384111,0.181161,0.087688,0.738502,-0.318514,-0.126254,-0.412600,-0.181009,-0.070675,0.731649,-0.285414,0.120338,0.004421,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.100000,-0.383956,0.181161,0.087781,0.738539,-0.318695,-0.126286,-0.412755,-0.181009,-0.070583,0.731611,-0.285234,0.120306,0.004470,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
