timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
16.100000,-0.394260,0.181725,0.078736,0.739190,-0.296982,-0.122249,-0.394260,-0.181725,-0.078736,0.739190,-0.296982,0.122249,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.120000,-0.394237,0.181728,0.078734,0.739212,-0.296955,-0.122243,-0.394237,-0.181728,-0.078734,0.739212,-0.296955,0.122243,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.140000,-0.394215,0.181731,0.078731,0.739234,-0.296928,-0.122237,-0.394215,-0.181731,-0.078731,0.739234,-0.296928,0.122237,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.160000,-0.394194,0.181735,0.078729,0.739256,-0.296902,-0.122232,-0.394194,-0.181735,-0.078729,0.739256,-0.296902,0.122232,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.180000,-0.394173,0.181738,0.078727,0.739277,-0.296876,-0.122226,-0.394173,-0.181738,-0.078727,0.739277,-0.296876,0.122226,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.200000,-0.394152,0.181741,0.078724,0.739298,-0.296851,-0.122221,-0.394152,-0.181741,-0.078724,0.739298,-0.296851,0.122221,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.220000,-0.394131,0.181745,0.078722,0.739319,-0.296826,-0.122216,-0.394131,-0.181745,-0.078722,0.739319,-0.296826,0.122216,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.240000,-0.394111,0.181748,0.078720,0.739339,-0.296801,-0.122210,-0.394111,-0.181748,-0.078720,0.739339,-0.296801,0.122210,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.260000,-0.394091,0.181751,0.078718,0.739359,-0.296777,-0.122205,-0.394091,-0.181751,-0.078718,0.739359,-0.296777,0.122205,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.280000,-0.394071,0.181754,0.078716,0.739379,-0.296753,-0.122200,-0.394071,-0.181754,-0.078716,0.739379,-0.296753,0.122200,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.300000,-0.394052,0.181757,0.078714,0.739398,-0.296730,-0.122195,-0.394052,-0.181757,-0.078714,0.739398,-0.296730,0.122195,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.320000,-0.394033,0.181760,0.078712,0.739417,-0.296707,-0.122191,-0.394033,-0.181760,-0.078712,0.739417,-0.296707,0.122191,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.340000,-0.394015,0.181763,0.078710,0.739436,-0.296685,-0.122186,-0.394015,-0.181763,-0.078710,0.739436,-0.296685,0.122186,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.360000,-0.393997,0.181766,0.078708,0.739454,-0.296662,-0.122181,-0.393997,-0.181766,-0.078708,0.739454,-0.296662,0.122181,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.380000,-0.393979,0.181768,0.078706,0.739472,-0.296641,-0.122177,-0.393979,-0.181768,-0.078706,0.739472,-0.296641,0.122177,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.400000,-0.393962,0.181771,0.078704,0.739489,-0.296620,-0.122172,-0.393962,-0.181771,-0.078704,0.739489,-0.296620,0.122172,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.420000,-0.393944,0.181774,0.078702,0.739507,-0.296599,-0.122168,-0.393944,-0.181774,-0.078702,0.739507,-0.296599,0.122168,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.440000,-0.393928,0.181776,0.078700,0.739523,-0.296579,-0.122164,-0.393928,-0.181776,-0.078700,0.739523,-0.296579,0.122164,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.460000,-0.393911,0.181779,0.078698,0.739540,-0.296559,-0.122159,-0.393911,-0.181779,-0.078698,0.739540,-0.296559,0.122159,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.480000,-0.393896,0.181781,0.078697,0.739556,-0.296539,-0.122155,-0.393896,-0.181781,-0.078697,0.739556,-0.296539,0.122155,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.500000,-0.393880,0.181784,0.078695,0.739571,-0.296520,-0.122151,-0.393880,-0.181784,-0.078695,0.739571,-0.296520,0.122151,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.520000,-0.393865,0.181786,0.078693,0.739587,-0.296502,-0.122148,-0.393865,-0.181786,-0.078693,0.739587,-0.296502,0.122148,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.540000,-0.393850,0.181789,0.078692,0.739602,-0.296484,-0.122144,-0.393850,-0.181789,-0.078692,0.739602,-0.296484,0.122144,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.560000,-0.393835,0.181791,0.078690,0.739616,-0.296466,-0.122140,-0.393835,-0.181791,-0.078690,0.739616,-0.296466,0.122140,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.580000,-0.393821,0.181793,0.078688,0.739630,-0.296449,-0.122136,-0.393821,-0.181793,-0.078688,0.739630,-0.296449,0.122136,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.600000,-0.393808,0.181795,0.078687,0.739644,-0.296433,-0.122133,-0.393808,-0.181795,-0.078687,0.739644,-0.296433,0.122133,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.620000,-0.393794,0.181797,0.078686,0.739657,-0.296416,-0.122130,-0.393794,-0.181797,-0.078686,0.739657,-0.296416,0.122130,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.640000,-0.393781,0.181799,0.078684,0.739670,-0.296401,-0.122126,-0.393781,-0.181799,-0.078684,0.739670,-0.296401,0.122126,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.660000,-0.393769,0.181801,0.078683,0.739683,-0.296385,-0.122123,-0.393769,-0.181801,-0.078683,0.739683,-0.296385,0.122123,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.680000,-0.393757,0.181803,0.078681,0.739695,-0.296371,-0.122120,-0.393757,-0.181803,-0.078681,0.739695,-0.296371,0.122120,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.700000,-0.393745,0.181805,0.078680,0.739707,-0.296356,-0.122117,-0.393745,-0.181805,-0.078680,0.739707,-0.296356,0.122117,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.720000,-0.393734,0.181807,0.078679,0.739718,-0.296343,-0.122114,-0.393734,-0.181807,-0.078679,0.739718,-0.296343,0.122114,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.740000,-0.393723,0.181808,0.078678,0.739729,-0.296329,-0.122111,-0.393723,-0.181808,-0.078678,0.739729,-0.296329,0.122111,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.760000,-0.393712,0.181810,0.078677,0.739740,-0.296316,-0.122109,-0.393712,-0.181810,-0.078677,0.739740,-0.296316,0.122109,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.780000,-0.393702,0.181812,0.078676,0.739750,-0.296304,-0.122106,-0.393702,-0.181812,-0.078676,0.739750,-0.296304,0.122106,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.800000,-0.393692,0.181813,0.078674,0.739760,-0.296292,-0.122103,-0.393692,-0.181813,-0.078674,0.739760,-0.296292,0.122103,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.820000,-0.393683,0.181815,0.078673,0.739769,-0.296281,-0.122101,-0.393683,-0.181815,-0.078673,0.739769,-0.296281,0.122101,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.840000,-0.393674,0.181816,0.078672,0.739778,-0.296270,-0.122099,-0.393674,-0.181816,-0.078672,0.739778,-0.296270,0.122099,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.860000,-0.393666,0.181817,0.078672,0.739787,-0.296260,-0.122097,-0.393666,-0.181817,-0.078672,0.739787,-0.296260,0.122097,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.880000,-0.393657,0.181819,0.078671,0.739795,-0.296250,-0.122095,-0.393657,-0.181819,-0.078671,0.739795,-0.296250,0.122095,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.900000,-0.393650,0.181820,0.078670,0.739803,-0.296240,-0.122093,-0.393650,-0.181820,-0.078670,0.739803,-0.296240,0.122093,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.920000,-0.393642,0.181821,0.078669,0.739810,-0.296231,-0.122091,-0.393642,-0.181821,-0.078669,0.739810,-0.296231,0.122091,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.940000,-0.393636,0.181822,0.078668,0.739817,-0.296223,-0.122089,-0.393636,-0.181822,-0.078668,0.739817,-0.296223,0.122089,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.960000,-0.393629,0.181823,0.078668,0.739824,-0.296215,-0.122087,-0.393629,-0.181823,-0.078668,0.739824,-0.296215,0.122087,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.980000,-0.393623,0.181824,0.078667,0.739830,-0.296208,-0.122086,-0.393623,-0.181824,-0.078667,0.739830,-0.296208,0.122086,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.000000,-0.393617,0.181825,0.078666,0.739835,-0.296201,-0.122084,-0.393617,-0.181825,-0.078666,0.739835,-0.296201,0.122084,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.020000,-0.393612,0.181826,0.078666,0.739841,-0.296195,-0.122083,-0.393612,-0.181826,-0.078666,0.739841,-0.296195,0.122083,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.040000,-0.393607,0.181826,0.078665,0.739845,-0.296189,-0.122082,-0.393607,-0.181826,-0.078665,0.739845,-0.296189,0.122082,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.060000,-0.393603,0.181827,0.078665,0.739850,-0.296183,-0.122081,-0.393603,-0.181827,-0.078665,0.739850,-0.296183,0.122081,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.080000,-0.393599,0.181828,0.078664,0.739854,-0.296179,-0.122080,-0.393599,-0.181828,-0.078664,0.739854,-0.296179,0.122080,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.100000,-0.393595,0.181828,0.078664,0.739857,-0.296174,-0.122079,-0.393595,-0.181828,-0.078664,0.739857,-0.296174,0.122079,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.120000,-0.393592,0.181829,0.078664,0.739860,-0.296171,-0.122078,-0.393592,-0.181829,-0.078664,0.739860,-0.296171,0.122078,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.140000,-0.393590,0.181829,0.078663,0.739863,-0.296167,-0.122077,-0.393590,-0.181829,-0.078663,0.739863,-0.296167,0.122077,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.160000,-0.393587,0.181830,0.078663,0.739865,-0.296165,-0.122077,-0.393587,-0.181830,-0.078663,0.739865,-0.296165,0.122077,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.180000,-0.393586,0.181830,0.078663,0.739867,-0.296162,-0.122076,-0.393586,-0.181830,-0.078663,0.739867,-0.296162,0.122076,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.200000,-0.393584,0.181830,0.078663,0.739869,-0.296161,-0.122076,-0.393584,-0.181830,-0.078663,0.739869,-0.296161,0.122076,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.220000,-0.393583,0.181830,0.078663,0.739870,-0.296159,-0.122076,-0.393583,-0.181830,-0.078663,0.739870,-0.296159,0.122076,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.240000,-0.393583,0.181830,0.078663,0.739870,-0.296159,-0.122075,-0.393583,-0.181830,-0.078663,0.739870,-0.296159,0.122075,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.260000,-0.393583,0.181830,0.078663,0.739870,-0.296159,-0.122075,-0.393583,-0.181830,-0.078663,0.739870,-0.296159,0.122075,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.280000,-0.393583,0.181830,0.078663,0.739870,-0.296159,-0.122075,-0.393583,-0.181830,-0.078663,0.739870,-0.296159,0.122075,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.300000,-0.393584,0.181830,0.078663,0.739869,-0.296160,-0.122076,-0.393584,-0.181830,-0.078663,0.739869,-0.296160,0.122076,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.320000,-0.393585,0.181830,0.078663,0.739868,-0.296161,-0.122076,-0.393585,-0.181830,-0.078663,0.739868,-0.296161,0.122076,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.340000,-0.393586,0.181830,0.078663,0.739866,-0.296163,-0.122076,-0.393586,-0.181830,-0.078663,0.739866,-0.296163,0.122076,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.360000,-0.393589,0.181829,0.078663,0.739864,-0.296166,-0.122077,-0.393589,-0.181829,-0.078663,0.739864,-0.296166,0.122077,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.380000,-0.393591,0.181829,0.078663,0.739862,-0.296169,-0.122078,-0.393591,-0.181829,-0.078663,0.739862,-0.296169,0.122078,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.400000,-0.393594,0.181829,0.078664,0.739859,-0.296173,-0.122078,-0.393594,-0.181829,-0.078664,0.739859,-0.296173,0.122078,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.420000,-0.393597,0.181828,0.078664,0.739855,-0.296177,-0.122079,-0.393597,-0.181828,-0.078664,0.739855,-0.296177,0.122079,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.440000,-0.393601,0.181827,0.078665,0.739851,-0.296181,-0.122080,-0.393601,-0.181827,-0.078665,0.739851,-0.296181,0.122080,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.460000,-0.393605,0.181827,0.078665,0.739847,-0.296187,-0.122081,-0.393605,-0.181827,-0.078665,0.739847,-0.296187,0.122081,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.480000,-0.393610,0.181826,0.078666,0.739842,-0.296192,-0.122082,-0.393610,-0.181826,-0.078666,0.739842,-0.296192,0.122082,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.500000,-0.393615,0.181825,0.078666,0.739837,-0.296199,-0.122084,-0.393615,-0.181825,-0.078666,0.739837,-0.296199,0.122084,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.520000,-0.393621,0.181824,0.078667,0.739832,-0.296205,-0.122085,-0.393621,-0.181824,-0.078667,0.739832,-0.296205,0.122085,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.540000,-0.393627,0.181823,0.078667,0.739826,-0.296213,-0.122087,-0.393627,-0.181823,-0.078667,0.739826,-0.296213,0.122087,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.560000,-0.393633,0.181822,0.078668,0.739819,-0.296221,-0.122088,-0.393633,-0.181822,-0.078668,0.739819,-0.296221,0.122088,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.580000,-0.393640,0.181821,0.078669,0.739812,-0.296229,-0.122090,-0.393640,-0.181821,-0.078669,0.739812,-0.296229,0.122090,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.600000,-0.393648,0.181820,0.078670,0.739805,-0.296238,-0.122092,-0.393648,-0.181820,-0.078670,0.739805,-0.296238,0.122092,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.620000,-0.393655,0.181819,0.078670,0.739797,-0.296247,-0.122094,-0.393655,-0.181819,-0.078670,0.739797,-0.296247,0.122094,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.640000,-0.393664,0.181818,0.078671,0.739789,-0.296257,-0.122096,-0.393664,-0.181818,-0.078671,0.739789,-0.296257,0.122096,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.660000,-0.393672,0.181816,0.078672,0.739780,-0.296268,-0.122098,-0.393672,-0.181816,-0.078672,0.739780,-0.296268,0.122098,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.680000,-0.393682,0.181815,0.078673,0.739771,-0.296279,-0.122101,-0.393682,-0.181815,-0.078673,0.739771,-0.296279,0.122101,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.700000,-0.393691,0.181813,0.078674,0.739761,-0.296291,-0.122103,-0.393691,-0.181813,-0.078674,0.739761,-0.296291,0.122103,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.720000,-0.393701,0.181812,0.078675,0.739751,-0.296303,-0.122106,-0.393701,-0.181812,-0.078675,0.739751,-0.296303,0.122106,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.740000,-0.393712,0.181810,0.078677,0.739741,-0.296316,-0.122108,-0.393712,-0.181810,-0.078677,0.739741,-0.296316,0.122108,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.760000,-0.393723,0.181808,0.078678,0.739730,-0.296329,-0.122111,-0.393723,-0.181808,-0.078678,0.739730,-0.296329,0.122111,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.780000,-0.393734,0.181807,0.078679,0.739718,-0.296343,-0.122114,-0.393734,-0.181807,-0.078679,0.739718,-0.296343,0.122114,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.800000,-0.393746,0.181805,0.078680,0.739706,-0.296357,-0.122117,-0.393746,-0.181805,-0.078680,0.739706,-0.296357,0.122117,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.820000,-0.393758,0.181803,0.078682,0.739694,-0.296372,-0.122120,-0.393758,-0.181803,-0.078682,0.739694,-0.296372,0.122120,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.840000,-0.393771,0.181801,0.078683,0.739681,-0.296387,-0.122123,-0.393771,-0.181801,-0.078683,0.739681,-0.296387,0.122123,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.860000,-0.393784,0.181799,0.078684,0.739668,-0.296403,-0.122127,-0.393784,-0.181799,-0.078684,0.739668,-0.296403,0.122127,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
